,BLOCKNUMBER,CURRENT INDEX
,13875085,889
INDEX,TIMESTAMP,TICK CUMULATIVE,SECONDS LIQUIDITY CUMULATIVE,INITIALIZED,CONSULT_CUMULATIVE_1800_0,CONSULT_CUMULATIVE_1800_1,CONSULT_WEIGHT_1800_0,CONSULT_WEIGHT_1800_1
1347,1640030770,3888281664118,198044337547992117640554624142285285671984,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1348,1640030792,3888285925298,198044337547992117640832268627095108294921,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1349,1640030823,3888291929347,198044337547992117641247366673974935155170,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1350,1640031367,3888397284739,198044337547992117648531667883737058122127,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1351,1640031409,3888405418165,198044337547992117649094058785961339674722,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1352,1640031741,3888469710297,198044337547992117653539624965448517661909,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1353,1640032160,3888550849228,198044337547992117659150143728114564579473,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1354,1640032200,3888558595188,198044337547992117659685745829488778854993,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1355,1640032592,3888634505596,198044337547992117664934548602651944799241,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1356,1640032621,3888640121446,198044337547992117665322852889442076973687,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1357,1640033392,3888789434848,198044337547992117675646390996862487542605,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1358,1640033413,3888793501414,198044337547992117675927576859710514289618,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1359,1640033423,3888795437714,198044337547992117676061474889638146073910,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1360,1640033473,3888805118764,198044337547992117676730965039276304995370,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1361,1640033551,3888820219408,198044337547992117677768856740953517202285,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1362,1640033658,3888840933538,198044337547992117679192631254792769845105,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1363,1640033687,3888846546749,198044337547992117679581135649096046922903,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1364,1640034102,3888926871659,198044337547992117685140767498608460277603,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1365,1640034128,3888931903829,198044337547992117685489081783156225933560,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1366,1640034363,3888977384319,198044337547992117688637307047337953977788,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1367,1640034404,3888985319090,198044337547992117689186571880663276742951,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1368,1640034477,3888999446634,198044337547992117690164531218047388007753,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1369,1640034523,3889008348462,198044337547992117690780779567631896475984,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1370,1640034902,3889081689131,198044337547992117695858130100078172768590,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1371,1640034920,3889085172257,198044337547992117696099270758611241299637,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1372,1640034928,3889086720281,198044337547992117696206444384625938424546,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1373,1640035940,3889282541269,198044337547992117709768467082029795098591,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1374,1640036094,3889312341963,198044337547992117711831559382812714753106,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1375,1640036320,3889356076579,198044337547992117714859214317727908531810,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1376,1640036429,3889377169823,198044337547992117716319454972178156858649,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1377,1640037062,3889499667983,198044337547992117724799568130591066866810,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1378,1640037098,3889506634847,198044337547992117725281849447657203928885,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1379,1640037157,3889518053117,198044337547992117726072254939515595225064,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1380,1640037209,3889528117041,198044337547992117726768883508611126536950,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1381,1640037364,3889558116516,198044337547992117728845372512645883331997,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1382,1640037402,3889565471264,198044337547992117729354447236215694675298,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1383,1640037431,3889571084417,198044337547992117729742951630518971753081,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1384,1640037529,3889590053395,198044337547992117731046406881224249311108,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1385,1640038901,3889855642411,198044337547992117749294780391098135123488,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1386,1640038981,3889871128731,198044337547992117750358825493714688232081,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1387,1640038986,3889872096636,198044337547992117750425328312628222801368,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1388,1640038989,3889872677385,198044337547992117750465230003976343542940,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1389,1640039030,3889880614534,198044337547992117751010553119067327011094,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1390,1640039201,3889913718937,198044337547992117753284949525910209280712,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
1391,1640039874,3890044015102,198044337547992117762236228951671962306755,True,3968052948971,3968400690272,198044337547992123379687720128902267549847,198044337547992123404950615602309816661805
